,0,1,2,3
6440,134,75,1,2.567611461
6441,134,76,1,4.356688653
6442,134,78,1,2.931858812
6443,134,79,1,4.067432254
6444,134,80,1,1.359514235
6445,134,81,1,0.248790206
6446,134,82,1,3.266507786
6447,134,83,1,2.508836149
6448,134,85,1,0.963151291
6449,134,86,1,7.232308539
6450,134,87,1,2.965726308
6451,134,88,1,1.178640862
6452,134,89,1,4.987742944
6453,134,91,1,2.630705576
6454,134,92,1,0.91288812
6455,134,93,1,0.790640102
6456,134,94,1,3.297884438
6457,134,96,1,4.944613794
6458,134,97,1,2.851436236
6459,134,99,1,0.432069273
6460,134,100,1,1.098847949
6461,134,101,1,1.598081426
6462,134,102,1,1.763502004
6463,134,103,1,2.108410484
6464,134,106,1,0.755099424
6465,134,107,1,1.400814436
6466,134,109,1,12.81722523
6467,134,110,1,2.416250258
6468,134,111,1,1.66693853
6469,134,112,1,3.852391733
6470,134,114,1,1.197788067
6471,134,117,1,1.50581107
6472,134,118,1,5.99263799
6473,134,119,1,0.964438382
6474,134,120,1,1.200233106
6475,134,122,1,2.115616177
6476,134,123,1,1.643652145
6477,134,124,1,0.578493267
6478,134,126,1,1.565020245
6479,134,127,1,6.967344816
6480,134,128,1,5.076991294
6481,134,129,1,4.177924824
6482,134,130,1,5.55417722
6483,134,132,1,0.235065957
6484,134,133,1,0.995182781
6485,134,135,1,3.221239817
6486,134,136,1,0.378100151
6487,134,137,1,1.902244484
6488,134,138,1,1.263867716
6489,134,139,1,1.596761051
6490,134,141,1,2.396143923
6491,134,142,1,3.044430901
6492,134,143,1,2.598257688
6493,134,144,1,3.555017238
6494,134,145,1,2.240392508
6495,134,147,1,0.856499558
6496,134,148,1,1.04531884
6497,134,149,1,1.653333524
6498,134,151,1,0.6259805
6499,134,152,1,1.106604843
6500,134,153,1,0.898372807
6501,134,154,1,3.357782007
6502,134,155,1,1.809336252
6503,134,156,1,0.535387669
6504,134,158,1,3.362973539
6505,134,159,1,1.654951156
6506,134,160,1,1.004626783
6507,134,161,1,2.721463445
6508,134,163,1,2.926598426
6509,134,164,1,7.73221915
6510,134,166,1,1.162337501
6511,134,167,1,2.786079912
6512,134,168,1,2.137829308
6513,134,169,1,0.550347663
6514,134,170,1,1.545856511
6515,134,171,1,13.87033663
6516,134,172,1,3.198779049
6517,134,173,1,1.517609457
6518,134,174,1,0.830029305
6519,134,176,1,0.931746684
6520,134,177,1,1.599265214
6521,134,178,1,1.182237335
6522,134,179,1,1.201823162
6523,134,181,1,9.129793516
6524,134,182,1,3.888449507
6525,134,184,1,1.028920019
6526,135,2,1,20.83850112
6527,135,3,1,9.293720042
6528,135,4,1,26.0256631
6529,135,5,1,18.10111065
6530,135,6,1,34.65847063
6531,135,7,1,11.83141381
6532,135,8,1,16.01683047
6533,135,10,1,13.43122807
6534,135,11,1,33.92598736
6535,135,12,1,11.65069725
6536,135,13,1,31.52101311
6537,135,16,1,15.05996072
6538,135,17,1,22.44979778
6539,135,18,1,18.25520512
6540,135,19,1,44.04717012
6541,135,20,1,29.00684039
6542,135,21,1,23.51443859
6543,135,23,1,11.08740534
6544,135,25,1,32.16015397
6545,135,26,1,12.63479773
6546,135,27,1,19.70061205
6547,135,28,1,19.02963969
6548,135,29,1,45.63949839
6549,135,30,1,11.13946399
6550,135,31,1,9.292213422
6551,135,33,1,16.6401588
6552,135,35,1,8.504207008
6553,135,37,1,15.80878598
6554,135,38,1,14.22710928
6555,135,39,1,14.23012414
6556,135,40,1,8.423519032
6557,135,41,1,43.24344095
6558,135,42,1,36.44406759
6559,135,44,1,6.461434228
6560,135,45,1,16.75555447
6561,135,46,1,14.55802947
6562,135,47,1,48.38312412
6563,135,48,1,12.0670918
6564,135,49,1,15.79347066
6565,135,52,1,27.94877109
6566,135,54,1,21.82433923
6567,135,56,1,15.34847669
6568,135,57,1,11.32939479
6569,135,59,1,30.99274424
6570,135,60,1,18.48232244
6571,135,61,1,33.02107772
6572,135,62,1,20.9922668
6573,135,64,1,19.93840633
6574,135,65,1,7.484917265
6575,135,66,1,22.14087069
6576,135,67,1,11.02589137
6577,135,68,1,21.71039947
6578,135,69,1,30.78690557
6579,135,70,1,6.704611806
6580,135,71,1,96.70747975
6581,135,72,1,33.14813601
6582,135,73,1,41.98559823
6583,135,74,1,32.86577692
6584,135,75,1,21.54264865
6585,135,76,1,34.97836688
6586,135,77,1,27.14298228
6587,135,78,1,19.52188102
6588,135,79,1,27.09148973
6589,135,80,1,9.394844152
6590,135,82,1,27.67179338
6591,135,83,1,15.96046919
6592,135,85,1,10.00294227
6593,135,86,1,48.92220927
6594,135,87,1,30.25499432
6595,135,88,1,9.772665128
6596,135,90,1,7.029787335
6597,135,92,1,10.52735108
6598,135,93,1,2.085609255
6599,135,94,1,23.7898852
6600,135,96,1,44.77072701
6601,135,97,1,35.92895113
6602,135,98,1,16.61145675
6603,135,99,1,11.75150814
6604,135,100,1,11.81287444
6605,135,101,1,13.25160116
6606,135,102,1,22.43490355
6607,135,103,1,22.67428478
6608,135,104,1,23.7563819
6609,135,106,-1,10.48225288
6610,135,107,1,16.1881645
6611,135,108,1,14.58927124
6612,135,109,1,91.86552882
6613,135,110,1,23.08460131
6614,135,111,1,13.92292026
6615,135,112,1,18.67656061
6616,135,114,1,13.64224233
6617,135,116,1,21.97004819
6618,135,117,1,17.94690026
6619,135,118,1,41.02483014
6620,135,119,1,17.71192846
6621,135,120,1,12.65853418
6622,135,122,1,18.27317258
6623,135,123,1,19.7408624
6624,135,124,1,15.08456187
6625,135,125,1,17.33048067
6626,135,126,1,12.74457585
6627,135,127,1,43.74868865
6628,135,128,1,37.50346608
6629,135,129,1,33.00141186
6630,135,130,1,40.16006095
6631,135,131,1,44.57159628
6632,135,132,1,9.891976526
6633,135,133,1,15.90808791
6634,135,134,1,12.33215334
6635,135,136,-1,7.63289922
6636,135,137,1,29.55371627
6637,135,138,1,15.29934894
6638,135,139,1,15.54451596
6639,135,141,1,13.7137681
6640,135,142,1,9.281058087
6641,135,143,-1,26.68985641
6642,135,144,1,20.29104146
6643,135,145,1,20.78345985
6644,135,146,1,18.81603533
6645,135,148,1,7.128788731
6646,135,149,1,17.5489139
6647,135,153,1,20.27713179
6648,135,154,-1,31.52013479
6649,135,155,1,25.79278469
6650,135,156,1,10.75540671
6651,135,157,1,16.39778062
6652,135,158,1,44.82595089
6653,135,159,1,13.64311017
6654,135,160,1,9.141274578
6655,135,161,1,22.56983904
6656,135,162,1,14.33441569
6657,135,163,1,19.3644358
6658,135,164,1,52.12217559
6659,135,166,1,11.73072353
6660,135,167,1,16.61242067
6661,135,168,1,17.93004609
6662,135,169,1,9.194801851
6663,135,170,1,16.2249622
6664,135,171,1,118.4064303
6665,135,172,1,36.69922119
6666,135,174,1,9.962768856
6667,135,175,1,9.745531153
6668,135,176,1,9.847908371
6669,135,177,1,21.33123665
6670,135,178,-1,9.585372825
6671,135,179,1,13.52160245
6672,135,180,1,16.74071372
6673,135,181,1,70.81523451
6674,135,182,1,23.23582386
6675,135,183,1,9.712502954
6676,136,15,1,0.529939818
6677,136,21,1,1.399429196
6678,136,48,-1,1.88202436
6679,136,50,1,1.928956358
6680,136,56,1,1.171799086
6681,136,85,-1,0.628885046
6682,136,108,1,0.995189015
6683,136,115,1,1.343649464
6684,136,140,1,0.343911664
6685,136,147,1,1.416986395
6686,136,157,1,1.519355085
6687,136,167,1,1.9225011
6688,136,178,1,0.4424598
6689,137,4,1,3.435827419
6690,137,5,1,1.636662099
6691,137,12,1,0.983041832
6692,137,13,1,2.458889812
6693,137,17,1,3.316342401
6694,137,31,1,0.126496043
6695,137,36,1,1.292129184
6696,137,38,1,0.598773083
6697,137,39,1,1.698004602
6698,137,42,1,4.457315444
6699,137,54,1,1.291534498
6700,137,66,1,3.023723298
6701,137,68,1,1.972050293
6702,137,69,1,2.683169973
6703,137,71,1,7.483016796
6704,137,72,1,2.408028301
6705,137,73,1,3.658759904
6706,137,75,1,1.500609561
6707,137,76,1,3.089821703
6708,137,77,1,2.680428566
6709,137,78,1,2.308312624
6710,137,84,1,1.804137843
6711,137,93,1,0.117261282
6712,137,95,1,2.84123568
6713,137,100,1,0.930886026
6714,137,108,1,0.879415458
6715,137,117,1,1.976452736
6716,137,129,1,4.385440802
6717,137,130,1,4.601971523
6718,137,132,1,0.110391731
6719,137,133,1,0.402869886
6720,137,140,1,0.450937021
6721,137,141,1,2.573837588
6722,137,143,1,1.549904378
6723,137,145,1,2.078368891
6724,137,146,1,1.295115537
6725,137,155,1,2.013649936
6726,137,161,1,2.847070087
6727,137,168,1,1.738330849
6728,137,171,1,12.02845755
6729,137,176,1,0.737284798
6730,137,177,1,1.671613063
6731,137,182,1,2.714756188
6732,137,184,1,0.687210216
6733,138,4,1,1.96363738
6734,138,5,1,1.056666166
6735,138,8,1,1.606951097
6736,138,13,1,1.657789409
6737,138,19,1,4.014762424
6738,138,21,1,1.450159802
6739,138,42,1,2.810785797
6740,138,66,1,2.276820165
6741,138,68,1,1.317712646
6742,138,69,1,2.499168425
6743,138,72,1,3.309890547
6744,138,75,1,1.599171024
6745,138,76,1,2.213258135
6746,138,77,1,1.806882635
6747,138,78,1,2.416066655
6748,138,84,1,0.706590502
6749,138,93,1,0.113699322
6750,138,117,1,1.10607503
6751,138,129,1,2.624790117
6752,138,130,1,3.45053984
6753,138,139,1,0.61093084
6754,138,140,1,0.510295444
6755,138,146,1,0.974466046
6756,138,161,1,1.409221044
6757,138,168,1,0.897011928
6758,138,182,1,1.843077216
6759,138,184,1,0.254082056
6760,139,3,1,0.645501561
6761,139,8,1,2.436104987
6762,139,11,1,1.531198286
6763,139,16,1,1.074384125
6764,139,17,1,3.322564297
6765,139,21,1,1.649096934
6766,139,22,1,1.580721078
6767,139,23,1,0.969295479
6768,139,26,1,0.107231266
6769,139,27,1,0.731083077
6770,139,28,1,1.566371524
6771,139,32,1,1.32846585
6772,139,35,1,1.571987899
6773,139,36,1,2.521411712
6774,139,37,1,0.672240205
6775,139,38,1,1.096041699
6776,139,40,1,0.951813589
6777,139,42,1,4.423375157
6778,139,46,1,2.489422638
6779,139,56,1,0.980096482
6780,139,57,1,0.848630642
6781,139,58,1,1.253387757
6782,139,59,1,1.687276966
6783,139,61,1,2.918055045
6784,139,64,1,0.411921799
6785,139,65,1,0.795023824
6786,139,67,1,1.253388611
6787,139,70,1,0.363608444
6788,139,72,1,3.001729851
6789,139,73,1,3.289417389
6790,139,79,1,2.129529746
6791,139,83,1,1.136412825
6792,139,87,1,3.101689289
6793,139,92,1,0.542537088
6794,139,96,1,4.408090102
6795,139,97,1,3.607612214
6796,139,99,1,0.583524777
6797,139,102,1,2.432109392
6798,139,103,1,2.157392834
6799,139,104,1,0.53740294
6800,139,106,1,0.572263731
6801,139,118,1,3.730655692
6802,139,119,1,0.393382621
6803,139,120,1,0.975797239
6804,139,124,1,0.218188853
6805,139,127,1,5.937605916
6806,139,128,1,2.782006897
6807,139,133,1,0.441849668
6808,139,134,1,1.060699612
6809,139,135,1,3.591875079
6810,139,138,1,0.341066134
6811,139,140,1,0.840255635
6812,139,141,1,2.569150585
6813,139,143,1,1.528557827
6814,139,145,1,1.270176179
6815,139,148,1,0.201951564
6816,139,151,1,0.774589048
6817,139,152,1,0.717565751
6818,139,153,1,0.734125181
6819,139,154,1,1.901896067
6820,139,156,1,0.286753416
6821,139,157,-1,1.020450048
6822,139,161,1,4.051643867
6823,139,162,1,0.107526278
6824,139,163,1,2.816729112
6825,139,166,1,0.488846518
6826,139,168,1,2.323632309
6827,139,169,1,1.038391555
6828,139,172,1,2.472908464
6829,139,174,1,0.417482196
6830,139,175,1,1.501883587
6831,139,177,1,0.904926255
6832,139,178,1,0.225658432
6833,139,179,1,1.228303602
6834,139,181,1,5.369711364
6835,139,182,1,3.026350742
6836,140,57,1,1.054897759
6837,140,75,1,1.347329128
6838,140,86,1,5.002359529
6839,140,88,1,0.290796408
6840,140,155,1,1.168208025
6841,140,158,1,2.81605514
6842,141,2,1,4.947736988
6843,141,3,1,1.173409603
6844,141,4,1,6.116621128
6845,141,6,1,6.447166584
6846,141,8,1,2.569086509
6847,141,10,1,2.399068756
6848,141,11,1,6.882203539
6849,141,12,1,4.406516376
6850,141,13,1,5.54408967
6851,141,15,1,2.842308218
6852,141,16,1,2.800331349
6853,141,18,1,1.219011603
6854,141,20,1,2.065764527
6855,141,22,1,3.165734131
6856,141,23,1,1.27841357
6857,141,25,1,6.236099312
6858,141,26,1,1.146473049
6859,141,27,1,2.50793955
6860,141,28,1,4.916966099
6861,141,29,1,9.152282249
6862,141,31,1,1.3866999
6863,141,32,1,2.116551701
6864,141,35,1,2.223964446
6865,141,36,1,3.122343041
6866,141,38,1,3.086801084
6867,141,39,1,3.504549113
6868,141,40,1,1.252748736
6869,141,42,1,9.933349441
6870,141,44,1,1.924078533
6871,141,46,1,4.535420128
6872,141,47,1,9.558212905
6873,141,48,1,2.933645279
6874,141,50,1,3.612393274
6875,141,52,1,7.255098253
6876,141,57,1,1.891335879
6877,141,58,1,4.006300748
6878,141,59,1,3.830526594
6879,141,60,1,3.987486001
6880,141,61,1,5.628240166
6881,141,64,1,0.51040864
6882,141,65,1,1.178391311
6883,141,67,1,2.434961736
6884,141,68,1,5.054909491
6885,141,69,1,4.553122425
6886,141,70,1,1.40334196
6887,141,71,1,19.84505469
6888,141,72,1,6.574016424
6889,141,73,1,8.855093164
6890,141,74,1,6.389676899
6891,141,75,1,3.680605734
6892,141,76,1,6.333853768
6893,141,77,1,6.977178681
6894,141,78,1,6.647732011
6895,141,79,1,6.546433708
6896,141,80,1,1.533818684
6897,141,81,1,1.994805327
6898,141,84,1,3.928721215
6899,141,85,1,2.796252337
6900,141,86,1,10.75831103
6901,141,87,1,6.157309311
6902,141,91,1,4.865640484
6903,141,92,1,3.470196475
6904,141,93,1,1.793375849
6905,141,94,1,6.676812594
6906,141,96,1,8.017254444
6907,141,98,1,5.662868985
6908,141,99,1,1.611520608
6909,141,100,1,3.723396925
6910,141,101,1,3.385310039
6911,141,102,1,4.440626458
6912,141,103,1,3.625746739
6913,141,106,1,1.744053426
6914,141,107,1,3.423246649
6915,141,108,1,2.818642456
6916,141,109,1,18.84678644
6917,141,110,1,5.149421148
6918,141,111,1,4.184623072
6919,141,112,1,4.409716717
6920,141,114,1,2.064667823
6921,141,116,1,0.95687912
6922,141,117,1,3.060717278
6923,141,118,1,10.47020791
6924,141,119,1,1.254631026
6925,141,120,1,4.197056636
6926,141,121,1,3.950819905
6927,141,123,1,3.133321555
6928,141,124,1,1.302804581
6929,141,126,1,1.614962929
6930,141,127,1,13.76489063
6931,141,129,1,7.631361923
6932,141,130,1,8.473488485
6933,141,132,1,1.177532998
6934,141,133,1,2.729788585
6935,141,134,1,2.812657927
6936,141,135,1,7.268319594
6937,141,136,1,2.068457281
6938,141,138,1,2.236906618
6939,141,139,1,2.49522781
6940,141,140,1,1.102978998
6941,141,143,1,5.485494706
6942,141,144,1,6.401569582
6943,141,145,1,4.240816393
6944,141,146,1,3.671137862
6945,141,147,1,1.841835669
6946,141,148,1,2.173546906
6947,141,149,1,3.099611129
6948,141,151,1,1.472725486
6949,141,152,1,1.658521336
6950,141,153,1,2.901829948
6951,141,154,1,6.745175868
6952,141,155,1,2.919836829
6953,141,157,1,3.605257057
6954,141,158,1,5.647746094
6955,141,159,1,2.00204192
6956,141,160,1,1.668297296
6957,141,161,1,3.630604566
6958,141,163,1,5.281174225
6959,141,164,1,13.09679436
6960,141,166,1,3.956224535
6961,141,167,1,3.543998669
6962,141,168,1,3.414255642
6963,141,169,1,1.496236635
6964,141,171,1,20.92457058
6965,141,172,1,4.465432868
6966,141,173,1,3.317062526
6967,141,174,1,0.963820624
6968,141,176,1,1.297787833
6969,141,177,1,2.907277613
6970,141,178,1,2.231969329
6971,141,180,1,1.546815208
6972,141,182,1,5.934497908
6973,141,183,1,2.834001321
6974,141,184,1,1.04287756
6975,142,2,1,0.922121554
6976,142,3,1,0.164228682
6977,142,5,1,0.938366149
6978,142,10,1,1.318401908
6979,142,11,1,1.602638925
6980,142,12,1,0.752635993
6981,142,13,1,1.59467964
6982,142,17,1,2.535804387
6983,142,25,1,1.703995338
6984,142,27,1,1.384822046
6985,142,28,1,1.419082295
6986,142,30,1,0.36664831
6987,142,31,1,0.274816584
6988,142,33,1,1.423037786
6989,142,37,1,0.959934605
6990,142,38,1,0.963712937
6991,142,39,1,0.48882647
6992,142,40,1,0.78480358
6993,142,44,1,1.501257662
6994,142,46,1,1.626487984
6995,142,50,1,1.014639068
6996,142,54,1,2.534041937
6997,142,55,1,1.285799416
6998,142,59,1,0.960541479
6999,142,60,1,1.204745196
7000,142,66,1,2.069567664
7001,142,68,1,2.187470367
7002,142,70,1,0.539238442
7003,142,71,1,4.166700484
7004,142,72,1,2.537086557
7005,142,73,1,3.310467771
7006,142,74,1,1.32238934
7007,142,76,1,2.502497203
7008,142,78,1,1.184458584
7009,142,79,1,1.838005999
7010,142,82,1,2.113692398
7011,142,87,1,2.828935355
7012,142,88,1,0.730514326
7013,142,91,1,0.899115364
7014,142,93,1,0.336692827
7015,142,94,1,1.044953117
7016,142,95,1,1.779681733
7017,142,99,1,0.115653897
7018,142,100,1,0.554327172
7019,142,101,1,1.348983006
7020,142,102,1,1.392690402
7021,142,106,1,0.257814177
7022,142,107,1,1.221311416
7023,142,109,1,4.346621457
7024,142,110,1,0.472453632
7025,142,111,1,1.852550038
7026,142,115,1,1.382989962
7027,142,116,1,0.047923112
7028,142,117,1,0.603282093
7029,142,118,1,2.559273443
7030,142,119,1,0.423944952
7031,142,122,1,1.220440376
7032,142,125,1,0.526988444
7033,142,126,1,0.249478852
7034,142,129,1,2.069037288
7035,142,131,1,2.468931012
7036,142,132,1,0.360819842
7037,142,133,1,0.316827077
7038,142,135,1,1.719679426
7039,142,136,1,0.484600609
7040,142,138,1,0.885172289
7041,142,140,1,0.561800811
7042,142,145,1,0.74859534
7043,142,146,1,0.842254656
7044,142,151,1,1.215594908
7045,142,152,1,0.772191297
7046,142,154,1,1.989875099
7047,142,157,1,1.192021957
7048,142,158,1,2.348748025
7049,142,159,1,1.189772365
7050,142,160,1,0.933453717
7051,142,162,1,0.033235307
7052,142,166,1,1.137616795
7053,142,167,1,0.744797501
7054,142,168,1,0.396105674
7055,142,170,1,0.620914133
7056,142,172,1,1.279094281
7057,142,176,1,0.502743488
7058,142,177,1,0.814333867
7059,142,178,1,0.093159628
7060,142,179,1,0.461342018
7061,142,181,1,4.012821862
7062,143,129,1,9.584403853
7063,143,173,1,4.866149613
7064,144,5,1,6.376383071
7065,144,17,1,10.21318839
7066,144,27,1,4.770602749
7067,144,31,1,2.209158046
7068,144,33,1,6.335183669
7069,144,37,1,4.742440642
7070,144,44,1,3.539707722
7071,144,53,1,4.361309837
7072,144,58,1,9.774330752
7073,144,67,1,6.096607854
7074,144,79,1,11.00375213
7075,144,86,1,15.47931361
7076,144,89,1,16.23888116
7077,144,116,1,3.991056295
7078,144,117,1,5.516319825
7079,144,137,1,4.915259853
7080,144,141,1,6.457839607
7081,144,146,1,6.983417381
7082,144,149,1,7.025762312
7083,144,155,1,6.432315326
7084,144,157,1,7.488339715
7085,144,174,1,3.1517303
7086,145,25,1,7.475996365
7087,145,27,1,4.510188192
7088,145,46,1,3.474939184
7089,145,52,1,6.620508531
7090,145,67,1,2.101136497
7091,145,80,1,1.540232632
7092,145,84,1,2.782577182
7093,145,99,1,1.320119207
7094,145,102,1,5.164461354
7095,145,141,1,2.667071186
7096,145,146,1,3.087575822
7097,145,154,1,4.70441206
7098,145,155,1,3.154391927
7099,145,156,1,2.460564736
7100,145,179,1,2.898530758
7101,145,182,1,5.05463513
7102,146,27,1,2.079307454
7103,146,58,1,2.085660405
7104,146,97,1,2.735560017
7105,146,141,1,1.694001992
7106,146,155,1,2.297949821
7107,146,164,1,8.238347066
7108,147,27,1,0.515447285
7109,147,58,1,1.246839
7110,147,97,1,2.498976217
7111,147,141,1,0.921918632
7112,147,155,1,0.676773545
7113,148,25,1,1.240985991
7114,148,58,1,0.570391482
7115,148,121,1,0.8280114
7116,148,147,1,0.052857647
7117,149,2,1,4.403789709
7118,149,3,1,3.100494295
7119,149,4,1,9.452456147
7120,149,5,1,4.375779675
7121,149,11,1,4.247672629
7122,149,12,1,3.503444613
7123,149,13,1,7.952225521
7124,149,15,1,4.505007759
7125,149,16,1,3.129883143
7126,149,17,1,6.857346719
7127,149,18,1,2.865662369
7128,149,19,1,7.914300087
7129,149,20,1,4.868366224
7130,149,21,1,4.960875799
7131,149,23,1,1.879987559
7132,149,25,1,8.130679329
7133,149,26,1,1.578157145
7134,149,28,1,8.009459647
7135,149,29,1,11.59301451
7136,149,30,1,1.931034054
7137,149,31,1,2.36123036
7138,149,32,1,1.580393981
7139,149,35,1,3.794683277
7140,149,36,1,4.810067263
7141,149,37,1,2.732485698
7142,149,38,1,0.838508976
7143,149,39,1,4.422031777
7144,149,42,1,12.54272028
7145,149,44,1,2.797462091
7146,149,46,1,4.07691511
7147,149,47,1,13.03307219
7148,149,48,1,2.422732225
7149,149,52,1,10.42142096
7150,149,53,1,3.220218752
7151,149,55,1,4.089531186
7152,149,58,1,5.193905889
7153,149,59,1,6.355615108
7154,149,60,1,4.823972461
7155,149,62,1,5.102878238
7156,149,64,1,0.517906563
7157,149,65,1,2.721297494
7158,149,67,1,2.804884588
7159,149,68,1,7.564431979
7160,149,69,1,5.623202781
7161,149,70,1,0.780397352
7162,149,71,1,17.53968391
7163,149,72,1,8.099189694
7164,149,73,1,11.1343088
7165,149,74,1,6.252666088
7166,149,75,1,4.733205753
7167,149,76,1,8.07911464
7168,149,77,1,5.436913243
7169,149,78,1,5.81432767
7170,149,79,1,6.52862157
7171,149,80,1,2.139313244
7172,149,81,1,1.53704232
7173,149,82,1,6.223996288
7174,149,85,1,2.662465887
7175,149,86,1,11.52495357
7176,149,87,1,6.016956433
7177,149,88,1,2.00004392
7178,149,91,1,4.984542759
7179,149,92,1,3.318774643
7180,149,93,1,1.306562553
7181,149,94,1,8.688392712
7182,149,96,1,10.14204391
7183,149,97,1,5.450912214
7184,149,98,1,5.985760932
7185,149,99,1,1.632580601
7186,149,100,1,3.229756444
7187,149,102,1,6.053958181
7188,149,104,1,1.448571063
7189,149,106,1,2.692004956
7190,149,107,1,5.16658259
7191,149,110,1,3.83153644
7192,149,111,1,4.999413029
7193,149,112,1,7.758099796
7194,149,114,1,2.468125858
7195,149,116,1,3.297556654
7196,149,117,1,3.599800343
7197,149,118,1,9.434820019
7198,149,119,1,3.435251151
7199,149,120,1,2.979598381
7200,149,123,1,4.633740877
7201,149,126,1,2.296167534
7202,149,127,1,11.29461427
7203,149,129,1,8.357437576
7204,149,130,1,12.5209959
7205,149,131,1,13.51329903
7206,149,132,1,0.951557777
7207,149,133,1,3.886405637
7208,149,134,1,3.494759498
7209,149,135,1,8.633278788
7210,149,137,1,4.726322213
7211,149,138,1,3.906560697
7212,149,139,1,1.910569176
7213,149,140,1,2.727115918
7214,149,144,1,7.442733089
7215,149,145,1,4.132640267
7216,149,146,1,2.724005139
7217,149,147,1,2.475749486
7218,149,148,1,1.50998229
7219,149,150,1,3.10257981
7220,149,151,1,2.956123126
7221,149,152,1,3.361852757
7222,149,153,1,3.243380112
7223,149,155,1,6.812907654
7224,149,156,1,3.982929357
7225,149,157,1,4.109355963
7226,149,158,1,8.411522824
7227,149,159,1,3.847425334
7228,149,161,1,7.535533765
7229,149,162,1,2.020022902
7230,149,163,1,7.031487159
7231,149,164,1,15.47277134
7232,149,166,1,4.391857173
7233,149,167,1,4.561343968
7234,149,168,1,4.695538794
7235,149,169,1,2.742529983
7236,149,171,1,21.91382195
7237,149,172,1,8.199204644
7238,149,173,1,2.573349908
7239,149,174,1,1.353718339
7240,149,176,1,1.516138431
7241,149,177,1,3.477992075
7242,149,179,1,3.48924291
7243,149,183,1,1.965201192
7244,150,87,1,3.458765071
7245,150,92,1,2.016784004
7246,150,136,1,2.808764315
7247,150,154,1,4.567885122
7248,151,6,1,1.745189399
7249,151,10,1,1.23092129
7250,151,17,1,2.599177794
7251,151,18,1,0.572891561
7252,151,19,1,4.886908061
7253,151,20,1,0.759756836
7254,151,21,1,1.272613092
7255,151,23,1,0.629676677
7256,151,30,1,0.609314187
7257,151,31,-1,1.526118192
7258,151,33,1,0.851878399
7259,151,35,1,0.67000875
7260,151,36,1,1.06450244
7261,151,38,1,0.374830766
7262,151,39,1,0.94410175
7263,151,40,1,2.446214491
7264,151,41,1,2.682481192
7265,151,42,1,3.144002471
7266,151,44,1,0.306171442
7267,151,46,1,0.57561108
7268,151,47,1,2.319694936
7269,151,48,1,1.42428449
7270,151,49,1,2.863401418
7271,151,51,1,0.356530509
7272,151,53,1,1.509060266
7273,151,54,1,1.070192736
7274,151,55,1,0.973698116
7275,151,59,1,2.553721987
7276,151,60,1,0.402048002
7277,151,63,1,0.122296417
7278,151,64,1,0.369431103
7279,151,65,1,0.585888745
7280,151,67,1,0.922173957
7281,151,69,1,1.93794481
7282,151,71,1,6.135976888
7283,151,72,1,1.586957356
7284,151,73,1,3.920774434
7285,151,74,1,2.523436205
7286,151,75,1,1.384935917
7287,151,78,1,1.633158436
7288,151,85,1,0.49524966
7289,151,88,1,0.085456687
7290,151,91,1,1.315189349
7291,151,94,1,2.077998894
7292,151,97,1,3.105947643
7293,151,100,1,0.700120458
7294,151,101,1,0.862736298
7295,151,103,1,2.337925344
7296,151,104,1,0.517836277
7297,151,106,1,0.853474771
7298,151,110,1,0.866364228
7299,151,111,1,0.831682859
7300,151,116,1,0.849940385
7301,151,118,1,2.942436001
7302,151,119,1,2.074869479
7303,151,120,1,0.74625183
7304,151,125,1,0.582660384
7305,151,126,1,0.664209849
7306,151,127,1,3.594493106
7307,151,128,1,2.094406507
7308,151,129,1,2.038257808
7309,151,130,1,3.487728337
7310,151,131,1,5.581543946
7311,151,132,1,1.081995416
7312,151,134,1,0.94392253
7313,151,139,1,0.577032187
7314,151,145,1,1.569165481
7315,151,147,1,0.534105367
7316,151,152,1,0.540522409
7317,151,153,1,3.002362186
7318,151,154,1,1.573681234
7319,151,155,1,0.631539912
7320,151,156,1,2.998569002
7321,151,157,1,0.871914305
7322,151,158,1,3.805500532
7323,151,159,1,0.516062897
7324,151,162,1,0.362659049
7325,151,167,1,1.40576447
7326,151,168,1,0.984924009
7327,151,169,1,0.218608589
7328,151,173,1,0.617941309
7329,151,174,1,1.158509223
7330,151,176,1,0.445148073
7331,151,177,1,1.055483983
7332,151,182,1,1.856237223
7333,152,4,1,3.348935777
7334,152,6,-1,3.750268616
7335,152,11,1,3.629810086
7336,152,13,1,2.989635076
7337,152,17,1,3.920253632
7338,152,18,1,0.802011983
7339,152,19,1,5.686627456
7340,152,21,1,2.064485503
7341,152,23,-1,1.853344337
7342,152,26,-1,0.546811102
7343,152,30,1,1.421712022
7344,152,31,1,0.362989484
7345,152,32,-1,4.849455459
7346,152,33,1,2.1426658
7347,152,35,1,0.845567508
7348,152,36,1,1.795557902
7349,152,39,1,1.963380529
7350,152,40,1,4.009912734
7351,152,41,1,4.750525714
7352,152,42,1,5.627894899
7353,152,44,1,1.365927011
7354,152,46,1,5.367910768
7355,152,47,1,7.667663074
7356,152,48,1,1.437843502
7357,152,49,1,1.849620365
7358,152,51,1,0.658836123
7359,152,52,1,3.446201518
7360,152,53,1,2.792945739
7361,152,54,1,1.988725762
7362,152,55,1,1.634237443
7363,152,59,1,2.507855487
7364,152,60,1,0.952421959
7365,152,62,-1,0.519322827
7366,152,63,1,1.405656901
7367,152,64,1,1.844563824
7368,152,67,1,0.85704442
7369,152,69,1,3.329636757
7370,152,70,-1,0.634251367
