,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5718,polr3a,smarcb1,0.0,0.0,0.3080248303106069,0.8878374374029621,0.825255404147649,1.7211109691166628,4.078600881735257,10.095601154174156,3.9874344163845854,0.22430388186114109,0.5857021735225227,4.942228625509906,5.865746796881777,2.163447156541387,0.8259631921805615,1.0,0.1855586738182136,0.06444986104068996,3.1407320174712794,1.7967388083560145,0.0,1.0
5719,polr3a,smarcc1,0.0,0.0,0.22150809011693867,0.9098249469321549,0.5658129600376041,5.244233491306066,3.31493120744899,19.043336683141593,4.092195026994299,0.1591881077188779,0.7753151039776776,5.8587049812868885,3.631290771990186,2.08559190872116,1.1506060073253552,1.0,0.11783194365768605,0.06863616074538115,1.1718210427352957,2.825187991536958,0.0,0.0
5720,ccdc6,meis3,0.0,0.0,0.6131381588441402,0.3345776637682615,1.9793706625864087,0.8459137907393726,11.024329429650004,4.0740772191738595,1.1005059200055938,0.46812866120110463,0.2397508755986535,5.569613432203096,4.816184892331528,1.2999597345984837,2.0295695501730098,1.0,0.04735480731214795,0.06306187196838416,1.6407756162752385,1.219494944151806,0.0,0.0
5721,polr3a,smarcc2,0.0,0.0,0.2876278615274145,0.4213864532318377,0.6940592525091347,1.8667766174950153,3.5757143280122374,6.452756741354147,2.8388628022184292,0.20335479168272522,0.34378422931739344,5.151886261994867,3.4566303653475976,2.1549246506169566,2.189087984388803,1.0,0.11562897473088714,0.05850591341144028,0.704731637396542,0.12889037864480557,0.0,0.0
5722,polr3a,snai2,0.0,0.0,9.999999999998899e-05,1.0351273848094547,7.003134169984346,86.38943783639361,4.258732516358841,120.34069838270008,24.507650567995494,9.99985720882903e-05,1.022871233462618,0.6081180815600968,1.3930024479451317,2.1010693007820835,1.9379223758447517,1.0,0.04862260554189796,0.05581688440073891,1.4690671242043112,1.0853087401121368,0.0,0.0
5723,ccdc6,mga,0.0,0.0,0.00010000000000021103,0.0001,284.07717036860925,309.6643552242836,11.050644610998942,385.2741052252312,207.04100690784205,9.999996479852107e-05,9.999996770698144e-05,0.03890015025374967,1.2441667848602884,1.2680214911867287,1.8920694932037088,1.0,0.18610203322184285,0.0975557472416448,0.6289392511655616,6.75123307075506,0.0,1.0
5724,polr3a,sox11,0.0,0.0,9.999999999998899e-05,0.7588706610297838,11.956923423088156,71.17649789592488,4.702343154084587,181.57850531365312,38.0597433085867,9.999916367144416e-05,0.7508650764095309,0.3932736697974182,2.5511019884563493,2.200676639014497,3.393392857142858,1.0,0.06317550907080689,0.07342910650207257,0.2011610466859243,4.45801385324596,0.0,0.0
5725,gtf2i,hmga1,0.0,0.0,0.8892516491122802,0.23895485692623764,7.187095827634658,1.8191041043858107,28.536278881965636,18.507038777034545,4.554634869392233,0.7913400005947225,0.21121054798173744,3.970488159103508,10.173710637238724,1.1872398137917675,2.9804590071322643,1.0,0.06859968975510708,0.1382726396632082,4.495711702578103,4.177630991531332,0.0,1.0
5726,gtf2i,hmgn3,0.0,0.0,0.49123165590706125,0.3139069781471206,3.934783071611147,2.3649688769025348,16.34594906954067,15.830707006476342,8.370622908539977,0.43671115504544256,0.27712379136983323,4.154218611814758,6.693833124438515,1.075418213013558,1.320835160608711,1.0,0.20785713273711376,0.13264064802881878,8.62868407911829,4.897158756810783,1.0,1.0
5727,polr3a,sox4,0.0,0.0,0.38742824542773047,0.34596878085661703,1.3848697845657196,4.851725236841471,5.294510258634911,37.72247915689774,-1.03550847442427,0.3027355792875077,0.3229404154084287,3.823110531865068,7.775065016141662,2.1625912445454363,2.6785489242956158,1.0,-0.01821339843959207,0.08065873846606052,1.839390777652069,5.47693144428146,0.0,0.0
5728,id4,smad4,0.0,0.0,0.12890815453361357,0.2860760806154978,11.58748010225232,22.8191899828339,44.4636817480539,98.41260668481316,61.18013477763964,0.12748985804658503,0.28253405155270384,3.8372175275115477,4.312712535319861,3.8391322636860776,3.7367546738198,1.0,0.04979207717956325,0.1288739613462209,5.008344710693661,1.9043357072841838,1.0,0.0
5729,hoxc13,nfat5,0.0,0.0,0.46303551844971197,0.2351461441199117,5.775951158485589,1.0091501633596136,27.21760912883155,6.5523923028555275,4.499623978274641,0.42867066042900026,0.19070840950470055,4.712229792463793,6.492980470856411,2.3615451388888893,1.2891068052930053,1.0,0.09418148491599486,0.13220302255802124,4.622077500897747,2.9192815370593066,0.0,1.0
5730,id4,smarcb1,0.0,0.0,1.336333108505917,0.00010000000001664233,29.5626927001068,10.102645479923872,107.30894664822931,17.364233354029633,15.1904874250218,1.2785388535041518,9.999901018669729e-05,3.629877282722681,1.71878082711465,3.934016620498615,0.9211578307283456,1.0,0.04838372803757936,0.10376765499668118,5.803461866207005,0.9100864550422362,0.0,0.0
5731,id4,smarcc1,0.0,0.0,1.053466952504765,0.00010000000002674536,22.509502743143383,9.500815114103771,94.69228694551958,9.09249000357638,18.33288445730054,1.0063679393347638,9.999894749655378e-05,4.206769382071925,0.9570220969860532,4.080211504566575,1.0975375826192115,1.0,0.10125123789376933,0.10539950255820847,4.315632340844008,0.29894191926011193,0.0,0.0
5732,id4,smarcc2,0.0,0.0,0.5881859910625069,9.999999999998899e-05,75.11987942936004,10.344483963157222,311.5892914128599,7.817806675443369,31.673564992771194,0.5836162961672408,9.999903331055657e-05,4.147893923416996,0.7557464155087065,4.170662062553953,2.2961168801051293,1.0,0.03426983766791651,0.08342576170500224,2.596050053672963,1.7808015951915563,0.0,0.0
5733,hoxc13,nfe2l1,0.0,0.0,0.4007126921569605,0.5714612938685409,2.992196544843091,3.344409077640195,16.097682208652834,22.515102428815755,7.48472250358002,0.3533873290424279,0.48806527219071294,5.379887974403428,6.732161618429269,2.20063200229819,1.4438287230824025,1.0,0.1453363918643127,0.14702064886644906,6.47946842264475,5.51309823285145,1.0,1.0
5734,hoxc13,nfia,0.0,0.0,1.0026739461657914,4.28534869196957,41.101083277740535,469.283974127206,158.31550968784106,172.45597454037554,-1.033704006404605,0.9787959098904718,4.246570391672493,3.8518573493069304,0.3674874575913579,2.4816424706327194,1.527714651778283,1.0,-0.014678393136630824,0.08096083792273505,6.877291513228993,0.9972063329767133,0.0,0.0
5735,id4,snai2,0.0,0.0,0.6378338015200199,1.5565855098721033,44.76875593640087,314.3125709177878,162.43710733234488,280.6688113424452,-1.0192629563968723,0.6288740456627832,1.5489147436695834,3.6283587500868983,0.89296082088889,4.100871721237514,1.864653279958678,1.0,-0.0022360061941403197,0.06941893706393869,0.22978164550349311,0.3105531657441233,0.0,0.0
5736,hoxc13,nfic,0.0,0.0,3.564464959851647,0.008890579925037084,66.78572829591013,46.939919952177426,15.192193766505746,83.49323523805685,19.738233670871253,3.383862606652431,0.008888896337944938,0.2274766503884348,1.7787255564798596,2.1851356332113445,1.292726346413727,1.0,0.15203529285475323,0.11001182272369586,5.608969945795934,9.985213920357637,1.0,1.0
5737,polr3a,sox9,0.0,0.0,0.00010000000000059961,0.3629154541685267,1.97922322033622,236.25102417593226,3.4940537069639603,627.9796194811274,11.095690892050031,9.99949477686562e-05,0.3623588190561566,1.765366165404228,2.65810326821475,2.129476584022038,4.936437216900572,1.0,0.005679561858970507,0.052108203704147676,0.0,7.845331755859435,0.0,0.0
5738,hoxc13,nfix,0.0,0.0,0.8044356551311959,0.387120874336233,24.30919616963731,0.3202174447226955,86.80703841906306,35.244769011589874,-2.084746208678773,0.7786681067430677,0.175252568450822,3.5709547042730625,110.06511229302772,2.584391527289323,1.6466707675461807,1.0,-0.048783483487268756,0.2866518044969366,10.891939272985079,2.9645699776867303,1.0,0.0
5739,hoxc13,nfyb,0.0,0.0,16.320498097786476,3.4891666824309926,53.6293201458642,150.84581585992328,229.66736963556988,103.49450022199049,-1.3299373706857978,12.512644627287584,3.4102844747989964,4.282496384643829,0.6860946034996183,2.7076501768223014,1.7622066979023463,1.0,-0.044488582531578114,0.06556903323212142,6.973368284585961,1.0440564321874228,0.0,0.0
5740,polr3a,srebf1,0.0,0.0,9.999999999998899e-05,0.8555089750994662,1.3208714461655713,143.33075195268896,3.0666394215035155,178.27218032032297,8.686465140737639,9.999242981364694e-05,0.8504329324740021,2.321678941887818,1.2437817976366132,2.0970255800118975,2.1388713855632564,1.0,0.011293996179163934,0.04234613237669732,0.12197519342275454,0.27885367509484826,0.0,0.0
5741,polr3a,stat3,0.0,0.0,0.34085751391377406,1.0542128030970905,1.1282590130581072,2.416578266100158,4.842605314878634,26.802073316656152,4.076190191628804,0.2617733550615454,0.7340078088878395,4.292104258713537,11.090918797307975,2.243631260324005,0.6117625756269608,1.0,0.16685488815997,0.11369171789805196,5.4906807767561165,17.418780650772288,1.0,1.0
5742,gtf2i,hoxb9,0.0,0.0,0.0001,2.0668558282175162,32.28334682550094,64.9069857640435,22.047353211286634,98.65936761561505,29.998749103104466,9.999969024373221e-05,2.003071327984662,0.6829326999600676,1.5200115435073762,1.1271184724233,2.389318072177688,1.0,0.05329885274107368,0.06794514707185126,0.742876656771687,2.575238741864691,0.0,1.0
5743,gtf2i,hoxc13,0.0,0.0,9.999999999998899e-05,9.999999999998899e-05,20.067839371498174,17.47498818532085,39.219226195499246,43.747798019547886,33.317181922043964,9.999950169272312e-05,9.999942775681093e-05,1.9543322761094692,2.5034522230061613,1.0805689715211433,2.2615309938862374,1.0,0.1585966897852861,0.12314175623398826,5.313688180306043,14.868369722393398,1.0,1.0
5744,id4,sox4,0.0,0.0,0.29476613694428816,0.33523531872325346,10.07037194357077,3.663532760100124,41.423785447053646,28.922276877601266,3.859571385878446,0.286383510990429,0.3071309834119269,4.113431527571318,7.89464125791271,4.264286106599503,2.556613127106881,1.0,0.018288998603685654,0.13656787177688967,3.5192669706340305,4.810498023801761,0.0,0.0
5745,ccdc6,nfat5,0.0,0.0,0.5831479191027015,0.44325112204414224,1.6675380366220478,1.2387715139450817,10.818872382382981,8.731728997396667,4.654456641988768,0.43205554004873137,0.32644439602892245,6.487931396334984,7.048700183288013,1.2501499222278445,1.468133823683501,1.0,0.2148806917762635,0.13024836543684684,3.137724673948127,6.169727202430879,1.0,1.0
5746,id4,sox9,0.0,0.0,0.5775588643885352,0.938011637983367,6.998762409824523,15.886744465485815,33.35202535581869,44.81455903269913,-1.1446594004891377,0.5335303405495139,0.8857157338061399,4.765417569969332,2.820877438424179,4.346650795118343,4.850610283933517,1.0,-0.014713593669989209,0.08941113188204859,0.34338216818545697,3.204687810662878,0.0,0.0
5747,ccdc6,nfe2l1,0.0,0.0,0.31147523614817424,0.5539251701888512,1.8774730659974055,2.6674076590147484,10.893420077342345,19.067969003396552,6.749536500321341,0.2671540328385911,0.4586748156191232,5.80217116007213,7.148502006790977,1.2966430822808523,1.436965308153593,1.0,0.21973110845180774,0.12165334826780938,4.937444145551799,9.768394892719034,1.0,1.0
5748,ccdc6,nfe2l2,0.0,0.0,0.5967694598172776,1.0546096301136427,1.9672523739652663,10.820827163721264,11.593366266627696,34.026545829122576,3.48159733098987,0.4578729092971819,0.960954003694425,5.89317691011839,3.1445420312416212,1.3158231155012299,1.1344120784680223,1.0,0.043492081287083706,0.10279159746162955,1.9206539341024311,2.936145816105518,1.0,1.0
5749,ccdc6,nfia,0.0,0.0,9.999999999998899e-05,2.3764957008459784,22.139558478808716,350.4954725185985,12.693232431955803,178.34539522703543,40.77170857052453,9.999954832183824e-05,2.360490655603543,0.5733281647917849,0.5088379428854728,1.3069725996881267,1.6397790709567674,1.0,0.020887319974186608,0.06659326551888385,0.0,1.9870705840314298,0.0,0.0
5750,polr3a,tcf12,0.0,0.0,0.2699308924461637,0.5642510889266867,0.5962220801461946,1.7917481239009156,3.5380663461166484,7.916212405247483,2.5257427222521143,0.18580870040575823,0.42911552112959817,5.934141763500454,4.418150240901412,2.0705787035857504,1.480451108547994,1.0,0.11990473018140999,0.060012417104698956,0.5853324848607583,4.7588909543051905,0.0,1.0
5751,ccdc6,nfic,0.0,0.0,0.00010000000000040527,1.1866773094868421,138.8400804219138,244.8656061596333,11.325420124325005,498.565039998514,163.06251850013103,9.999992797514595e-05,1.180954123272122,0.08157169089724511,2.0360762289886005,1.3009672424541012,1.4679458949355146,1.0,0.15328272841696344,0.08519797544381895,2.3558917829744996,9.227807838515494,0.0,1.0
5752,gtf2i,id1,0.0,0.0,0.016642917185501482,0.8754780840567568,3.350329802043679,9.117545046184988,14.011002175793179,62.394518048145144,9.155679653939202,0.016560651389030498,0.7987783841086843,4.181977000367713,6.843346288072643,1.0488603933914336,1.3365517650523655,1.0,0.10465982773976516,0.12603772117844755,4.386689898963482,13.889527859297345,1.0,1.0
5753,ccdc6,nfix,0.0,0.0,0.8085567094683261,0.12511677472291222,5.626796036032411,0.39628359318539796,20.246033992992402,35.17104705955546,1.4763693203617718,0.7069672584652984,0.09509338333202466,3.5981460609808003,88.7522159997701,1.3614907430442424,1.7764917973679466,1.0,0.0504337903054008,0.34442038981569717,6.481992849419772,10.643588521949416,1.0,1.0
5754,ccdc6,nfkb2,0.0,0.0,0.0001,1.101693327941351,58.718984806685,97.64749969308221,11.085128103856182,119.37419215642032,72.05186025563404,9.99998296976182e-05,1.0894023091319913,0.1887826933716703,1.222501267637448,1.296988075368497,2.238047520661157,1.0,0.13420413305319037,0.08295871160814211,1.690867578717172,5.029433336348365,0.0,0.0
5755,ccdc6,nfya,0.0,0.0,0.614525199617813,0.392819716802222,2.3511263611892628,2.119324551591207,12.694524547026447,6.281293147285256,3.2236373810053025,0.48718683460013,0.331395167324711,5.399337422513189,2.9638184215670065,1.3607085026078292,2.5503928888888896,1.0,0.08307528578781202,0.0706596439498014,2.0362270598444807,2.221127559430396,0.0,0.0
5756,hoxc13,nr1h2,0.0,0.0,0.403205812682758,0.9472638119120004,2.958668847497253,1.4545061534303112,15.100157257469196,9.293819743806871,2.7768954224240026,0.3548473984602426,0.5736607015782574,5.103699682457692,6.389673719762754,2.2091005519708573,0.7235624999999999,1.0,0.07845571043624272,0.11584308661035057,4.393875045442102,0.2960033736327823,1.0,0.0
5757,id4,stat6,0.0,0.0,9.999999999998899e-05,0.3975253838426298,47.56766502175333,40.48190161628808,68.01349802684067,43.96508373059,73.69168288251082,9.999978977358892e-05,0.3936597124671791,1.4298262905218742,1.086042946977087,3.8242204444444448,1.1557253086419752,1.0,0.09061595089167829,0.10253809368106573,5.886312873717276,0.24107979420163977,0.0,0.0
5758,ccdc6,nfyb,0.0,0.0,0.05524210767370863,1.1646024102700747,2.566263558969014,140.08353301042138,13.277875708298088,134.08435273230282,8.712461472925721,0.05407800930876334,1.1550001683008815,5.174010931921748,0.9571742648889913,1.3482791437927122,1.8977137552537906,1.0,0.007546481652644931,0.06159549270115915,0.35570635693945046,1.2232692053535146,1.0,0.0
5759,polr3a,tcf4,0.0,0.0,0.00010000000000109921,1.0179655910741292,1.8722400506278047,18.350767387558975,3.9358988000569903,25.452216113755487,9.99930172212732,9.999465909093876e-05,0.9644642110017178,2.1022404679021762,1.3869837471217137,2.1287158593632105,1.8695007414730598,1.0,0.08218694692325534,0.06307020134859413,1.583010648074769,1.2133123935384171,0.0,1.0
5760,gtf2i,jun,0.0,0.0,1.1185452435138468,0.0001,14.409488906990227,3.2244116594396095,44.624566802277734,19.656143792403885,13.731060969309409,1.0379720396130274,9.999689875520507e-05,3.096887550302342,6.096040415577721,1.087666049460646,1.4005767610249364,1.0,0.2178425241415671,0.20078862551675514,10.874930592802654,11.02272581825925,1.0,1.0
5761,polr3a,tead1,0.0,0.0,0.2603981211930509,0.8698137235148624,0.5110879950784799,3.611970140861551,3.2475682718476335,15.019541760844431,2.6329303949842555,0.17250647921694887,0.7010023893431157,6.354225305857467,4.158268528006677,1.9955407414080444,1.0940216086434575,1.0,0.09772314019526875,0.06464412149069221,1.761908736509169,3.7224886196690807,0.0,1.0
5762,polr3a,tead3,0.0,0.0,0.2727791298130592,0.5166409017052425,0.6541602232579742,2.613932544396015,3.6340087693091583,7.633123762071743,3.641928901178874,0.19250585905910111,0.43137926325136144,5.555227358842411,2.9201686089552403,2.1645856556918006,2.0176470588235293,1.0,0.12877681227227025,0.05617224436026765,0.7872674036490034,2.75016861031456,0.0,1.0
5763,hmga1,smad2,0.0,0.0,0.24130614681757237,0.3925959480229408,2.0772339863394818,2.7774811622905573,21.230944541263245,6.9457676651516165,1.8943906766400695,0.21619178469839853,0.34397518170070174,10.220776610090317,2.5007433927737317,3.0488618762866375,2.853152619237805,1.0,0.036343868761620435,0.11021255222672632,1.7122906121565522,0.6170891359091594,0.0,0.0
5764,gtf2i,klf10,0.0,0.0,1.183735503145618,0.6196703523606543,2.619122954057555,13.381915692716506,12.370836989456846,33.29542297451681,-1.5134328584670111,0.8152680050315942,0.592245506035492,4.723274625306116,2.488090923531883,1.0091334396318254,2.4503521642647073,1.0,-0.015641484770021096,0.07157744000630532,2.612866421535392,1.5587362643591618,0.0,0.0
5765,hoxc13,nr2f2,0.0,0.0,0.9754714747298938,3.120053546243715,3.145256281416217,470.08136986762827,14.860689537301703,179.22589745230573,-1.314594293564312,0.7445548371062423,3.0994814734439387,4.72479448657531,0.3812656891779705,2.1629145408163266,1.86697832987986,1.0,-0.03922763036176811,0.06828467321108381,4.341761528735954,1.0749383981809384,0.0,0.0
5766,gtf2i,klf4,0.0,0.0,0.5163143272485979,0.7186180039132736,4.06372129922901,5.6262603337009,16.667526033303446,27.94873871801911,8.28822350869779,0.45810943404186266,0.6372276591233873,4.101542602457923,4.967551634716963,1.0672132728135753,1.5462724871874398,1.0,0.11069026018228834,0.1056543820612321,4.380331892152999,10.972005863192269,0.0,1.0
5767,id4,tcf3,0.0,0.0,0.21296264241884622,0.164782123844062,1.1273794706968467,0.8351408588386481,5.696116348533269,7.8185750924241875,2.0408993139247973,0.17912569390978847,0.13762688408178536,5.052528005510364,9.361983681766864,3.337566109157293,3.28696702373451,1.0,0.09228449657052086,0.1329257081899902,0.5785506919703118,1.9258460913946038,0.0,0.0
5768,ccdc6,nr1h2,0.0,0.0,0.5841700510020822,1.028368988240067,1.8901528622285413,3.5398432426002757,11.35726356710416,16.416051769195697,4.971031465646131,0.4462516545538947,0.7968686282448924,6.008648186112122,4.637508116641034,1.3226573834060715,0.8823960097011851,1.0,0.14077261731792048,0.11518195588157822,3.9490358292614145,17.269984848316504,1.0,1.0
5769,id4,tcf7l2,0.0,0.0,9.999999999998899e-05,26.460789273372622,247.30333931640385,0.00010000000000000286,151.07199796472162,1.195342314639236,-935.5162920231029,9.999995956383482e-05,9.999962208375457e-05,0.610877307125391,11953.423146392017,4.1634325893984405,0.9553947756986765,1.0,-0.007102959864824978,0.06701132864194158,2.7773518795522727,0.6553185269827744,0.0,0.0
5770,polr3a,trp53,0.0,0.0,0.07747310581495634,1.6696144164328726,0.7248535884197733,9.463386902967466,3.6360283151287534,29.36198456132794,6.310140175417032,0.06999226020961312,1.4192226110620425,5.016224480664468,3.102693027601017,2.145510295173591,0.7019392866701121,1.0,0.13264426064208487,0.07966682813663745,1.0383389769015938,2.274008043686704,0.0,0.0
5771,hoxc13,osr1,0.0,0.0,0.3898732882052882,0.3341697431533677,2.940858856618665,3.719559900464305,15.059623938481545,33.12957156962858,0.41048072345010067,0.34423732162292053,0.30662241586305283,5.120825130586774,8.906852546048011,2.2808296872467997,2.5106460562822037,1.0,0.0063136695126947764,0.10672788862892434,2.5971552343018116,5.091816330535406,0.0,0.0
5772,ccdc6,nr2f2,0.0,0.0,0.5947018092618416,0.7314157820542881,249.8713635218196,441.11206463873,11.189086769929485,190.34094387628946,288.9165279341333,0.593289760721566,0.730205016093164,0.044779388130854844,0.43150246645867274,1.3327853881278542,1.8592233009708738,1.0,0.13923590256047122,0.07428974933683694,0.8898445602658436,5.914172361640242,0.0,1.0
5773,polr3a,twist2,0.0,0.0,0.17988009920735515,0.686676159494122,0.8865094428447984,6.43418145472735,4.256376314065811,14.541225199504629,5.683323610609606,0.14953766915259242,0.6204588337782013,4.80127577706014,2.2599961318810546,2.2881288261911097,1.9017028061224492,1.0,0.10521892665188005,0.05683116968220954,2.378559779265951,0.909655695508561,0.0,0.0
5774,id4,tead1,0.0,0.0,0.5248297905337418,0.0001,9.833737422159757,9.842390428657538,39.759267216948125,10.09149500255173,11.074066887209892,0.49823863141144964,9.999898399697998e-05,4.043149161920159,1.0253093570814757,3.961438684430375,1.0503430999818069,1.0,0.1502054974015064,0.127053026790424,8.823268179500952,4.666265219625219,1.0,1.0
5775,id4,tead3,0.0,0.0,0.7201730549438948,1.4075476968933345,7.296167437788146,1.3624620498652553,34.915055910016434,5.423460076319895,-2.060770907010304,0.6554740530068573,0.6923189792514274,4.785396745308388,3.9806320307095993,4.496791725924591,1.8249886505680937,1.0,-0.04103547358447064,0.06995227052085172,2.3036031467472022,0.1891492013146347,0.0,0.0
5776,polr3a,ubp1,0.0,0.0,0.24528232506074335,0.9629975357039288,0.494205878922964,4.045448381134226,3.2577929829427537,6.622501637031286,0.4687489065618269,0.1639241388677832,0.7778374542794523,6.591975372778949,1.6370253710107974,2.065083628964099,1.4830817161634324,1.0,0.013805855619627449,0.05195810003586434,0.6426836451476425,1.7516505485329381,0.0,0.0
5777,polr3a,vdr,0.0,0.0,0.3597306683941222,0.29728378847017395,1.3688672531556325,3.6887114875411826,5.272855408126491,20.93264172736155,4.967379372090368,0.28486875159437025,0.27511174741958455,3.85198447546396,5.6747842161314725,2.3153345579335585,3.1987300643462384,1.0,0.09825439743836964,0.07660306964146389,0.33853386281731224,3.908070780390944,0.0,1.0
5778,polr3a,vezf1,0.0,0.0,0.35113498885739264,0.550679100290778,1.0133768413149873,2.978462860660646,4.371368384014538,9.997047995053965,4.60446512224272,0.2607760944355647,0.4647524147529404,4.313665169555407,3.3564454091720797,2.110723003114216,1.8406970124501865,1.0,0.1364026568685736,0.06481041799651327,1.5947119283134192,2.105784471482061,0.0,1.0
5779,hoxc13,pbx1,0.0,0.0,0.374083831603789,0.7469284457827241,3.4911622544798573,67.14336944769015,18.744348433383458,91.1317960120924,3.5415863476429967,0.33787948395016754,0.7387107457514942,5.369085441196759,1.3572717121843443,2.4476892561983465,2.3114395775623273,1.0,0.003950212860253383,0.07821184862139668,2.400200822755098,1.0097855989595157,0.0,0.0
5780,gtf2i,mbd2,0.0,0.0,0.283303836655484,0.3305110049132054,2.937531934380907,2.19328518751457,12.698055767922714,5.250331663726483,6.574361602838966,0.25838450839122695,0.28722798360725144,4.322695395854092,2.393820782456547,1.0432954236327923,0.9953577052588795,1.0,0.2294405025252275,0.09542944074341778,5.958825148093863,2.338337930647704,1.0,1.0
5781,id4,thap11,0.0,0.0,1.3577714669458725,41.78332194985917,61.37199708387843,415.8519799779847,141.03742678943846,12.899379550770275,10.347360690669007,1.328382814651409,37.96839336849537,2.298074585982261,0.03101916107614342,4.103719008264462,2.9762185866081965,1.0,0.18006221095265795,0.1238461134413804,2.5582401686345166,6.171113041035686,1.0,1.0
5782,polr3a,xbp1,0.0,0.0,0.19386802540507114,0.9025289776110674,0.7265499683219787,3.5105482332352236,3.375680413216019,15.792366506001487,5.96822922461803,0.15303352246117596,0.7179506173173278,4.646177909844804,4.4985470806215595,2.0871806709756853,0.8031240587380029,1.0,0.23816366906478112,0.08132868289332025,2.0240443901395513,5.884641333639371,1.0,1.0
5783,polr3a,ybx1,0.0,0.0,0.029081035698502955,0.001,0.016107411715421478,0.0011547631596518807,2.6086732481826655,14.551878205268736,-0.59558523101472,0.01036592850415828,0.000535911872485532,161.95483757859637,12601.612792752758,1.0660932548664552,1.36331569664903,1.0,-0.08693490894126112,0.37549591391563947,2.7757836017798736,3.074566794233344,-1.0,0.0
5784,gtf2i,mga,0.0,0.0,1.1007784486046137,1.0792236175668952,14.659669126109204,74.68018939778408,47.51321798373671,85.27185093640094,-1.090623347381721,1.023895277161154,1.0638496386729699,3.2410839272705405,1.1418269239008,1.1518600976730826,1.7629629629629628,1.0,-0.0009911634555120122,0.07830777394362202,2.3724969961734574,2.8260998500185197,0.0,0.0
5785,id4,topors,0.0,0.0,0.3073486259170952,0.22256049137540873,10.691931120570501,1.3416489301892143,39.08501113775608,8.051333332420834,5.073672947700461,0.2987605019644072,0.19089390527869726,3.6555614413339557,6.001073120734606,4.33381612955587,3.1907808637487283,1.0,0.036811176874323705,0.09753688758335141,3.6126867062859467,0.1202590063818906,0.0,0.0
5786,gtf2i,mlx,0.0,0.0,10.62837818171835,3.7428403700938064,226.4292801165405,178.99783837452068,29.400704820665922,151.55486554022886,22.376096493134003,10.15185941584283,3.666180623986692,0.12984497767043965,0.8466854511568327,1.110394032005433,1.3147872247894978,1.0,0.09307999347422202,0.08394765160950632,9.791447273237289,4.48554474865003,1.0,0.0
5787,id4,twist2,0.0,0.0,5.77717711539089,17.578753825876397,58.20366513015302,200.0707855927229,193.51056152045763,12.333291317136327,12.047509806406048,5.255524472956025,16.158982449855017,3.324714364425952,0.06164463882419484,4.030728600021592,1.8913574662858097,1.0,0.12041879082440148,0.08330523970768514,4.945305913290106,1.0979650943101813,0.0,1.0
5788,id4,ubp1,0.0,0.0,1.0865787321122427,2.3794905137412417,10.362885528711915,4.674506738379715,45.11109412927277,7.88598493144025,-1.6246140261376372,0.9834600783322217,1.5768285757482623,4.35314025271106,1.6870196948681055,4.1506734006734005,1.5514657438935033,1.0,-0.0340883360458972,0.06728057134290841,3.681324975551889,2.311747987327,0.0,0.0
5789,ccdc6,osr1,0.0,0.0,0.9103545745157875,0.5449738520688215,2.301743870461158,3.346364138758782,13.186180914449947,32.422445572243284,-1.6072439295423027,0.6523470864085017,0.4686513891681972,5.728778550763806,9.688857586272505,1.3621199577956336,2.7792219082448186,1.0,-0.04546105739399148,0.10561335295348612,1.5756344434184604,7.4546750803544555,0.0,0.0
5790,hoxc13,polr3a,0.0,0.0,0.46220156552118014,0.026868856444942857,21.634909123767606,0.907822912637395,87.4521248785512,3.8762458618585325,6.199922311367082,0.452533772741657,0.02609647835139473,4.042176668192164,4.269825984670639,2.5153997595994477,2.0371763862760908,1.0,0.03923411404360428,0.0786568189518311,4.755661387600437,1.1160193414300819,0.0,0.0
5791,id4,vdr,0.0,0.0,1.841957408901617,17.452691794812793,47.461378058890865,256.9569609861595,172.96026012901467,19.885467892622206,8.663361615245108,1.7731424481283462,16.342685467419315,3.644231735420803,0.07738832143836452,4.286483700213454,3.498223762115696,1.0,0.10166718802992417,0.1315059581085578,7.024181540927501,2.0881776208645073,1.0,0.0
5792,id4,vezf1,0.0,0.0,0.5810332431234441,9.999999999998899e-05,45.50990679717251,7.084409669185815,166.9587175788598,8.126139432582537,21.15565395124863,0.5737086012454656,9.999858846969727e-05,3.6686235883311626,1.1470453872716884,4.040719370189954,1.8684143677284963,1.0,0.044867663405035015,0.09295979019037333,6.334295730150028,1.249363970914966,0.0,0.0
5793,polr3a,zbtb7b,0.0,0.0,9.999999999998899e-05,0.6282802903399894,7.347019341429856,66.88246234635132,3.5451303244891292,182.27430232181322,31.72410593398584,9.999863892232912e-05,0.6224332783265981,0.4825263361562331,2.7252929381981246,2.1900076730773996,2.6414790019233165,1.0,0.0753044809091482,0.06753985821608972,1.2210102559398215,4.341661967493687,0.0,0.0
5794,id4,xbp1,0.0,0.0,0.3108961705105894,1.3265136012013308,9.18342880779043,6.824874781278958,35.30954762908023,24.61220103210541,1.612514515028175,0.3007157280821856,1.110643831340518,3.8449198407382057,3.606249465502013,3.732693142361111,0.8204876910908534,1.0,0.007748233669932355,0.11022134819557988,5.948599955884603,0.3943550958530784,0.0,0.0
